protein	date	y
NS9b	2021-07-08	0.00
NS6	2021-07-08	0.00
NS9c	2021-07-08	0.00
NSP1	2021-07-08	0.00
NSP2	2021-07-08	0.00
NS8	2021-07-08	3.00
NSP3	2021-07-08	3.00
NSP4	2021-07-15	0.00
E	2021-07-15	0.00
NS7a	2021-07-15	0.00
NSP5	2021-07-15	0.00
NS7b	2021-07-15	0.00
NSP6	2021-07-15	0.00
NSP7	2021-07-15	0.00
NSP8	2021-07-15	0.00
Spike	2021-07-15	7.00
NSP9	2021-07-15	0.00
NSP10	2021-07-15	0.00
NSP11	2021-07-15	0.00
NSP12	2021-07-15	1.00
M	2021-07-15	0.00
NSP13	2021-07-15	0.00
N	2021-07-15	4.00
NSP14	2021-07-15	0.00
NS3	2021-07-15	0.00
NSP15	2021-07-15	0.00
NSP16	2021-07-15	0.00
NS9b	2021-07-15	0.00
NS6	2021-07-15	0.00
NS9c	2021-07-15	0.00
NSP1	2021-07-15	0.00
NSP2	2021-07-15	0.00
NS8	2021-07-15	3.00
NSP3	2021-07-15	3.00
NSP4	2021-07-19	2.00
E	2021-07-19	0.00
NS7a	2021-07-19	2.00
NSP5	2021-07-19	0.00
NS7b	2021-07-19	0.00
NSP6	2021-07-19	1.00
NSP7	2021-07-19	0.00
NSP8	2021-07-19	0.00
Spike	2021-07-19	9.00
NSP9	2021-07-19	0.00
NSP10	2021-07-19	0.00
NSP11	2021-07-19	0.00
NSP12	2021-07-19	1.00
M	2021-07-19	1.00
NSP13	2021-07-19	0.00
N	2021-07-19	4.00
NSP14	2021-07-19	0.00
NS3	2021-07-19	1.00
NSP15	2021-07-19	1.00
NSP16	2021-07-19	0.00
NS9b	2021-07-19	0.00
NS6	2021-07-19	0.00
NS9c	2021-07-19	0.00
NSP1	2021-07-19	0.00
NSP2	2021-07-19	3.00
NS8	2021-07-19	4.00
NSP3	2021-07-19	2.00
NSP4	2021-07-20	1.50
E	2021-07-20	0.00
NS7a	2021-07-20	2.50
NSP5	2021-07-20	0.00
NS7b	2021-07-20	0.50
NSP6	2021-07-20	1.50
NSP7	2021-07-20	0.00
NSP8	2021-07-20	0.00
Spike	2021-07-20	8.50
NSP9	2021-07-20	0.00
NSP10	2021-07-20	0.00
NSP11	2021-07-20	0.00
NSP12	2021-07-20	2.50
M	2021-07-20	1.00
NSP13	2021-07-20	1.00
N	2021-07-20	3.50
NSP14	2021-07-20	1.00
NS3	2021-07-20	1.00
NSP15	2021-07-20	0.00
NSP16	2021-07-20	0.00
NS9b	2021-07-20	0.00
NS6	2021-07-20	0.00
NS9c	2021-07-20	0.00
NSP1	2021-07-20	0.00
NSP2	2021-07-20	0.50
NS8	2021-07-20	0.00
NSP3	2021-07-20	2.50
NSP4	2021-07-21	0.00
E	2021-07-21	0.00
NS7a	2021-07-21	0.00
NSP5	2021-07-21	0.00
NS7b	2021-07-21	0.00
NSP6	2021-07-21	0.00
NSP7	2021-07-21	0.00
NSP8	2021-07-21	0.00
Spike	2021-07-21	7.00
NSP9	2021-07-21	0.00
NSP10	2021-07-21	0.00
NSP11	2021-07-21	0.00
NSP12	2021-07-21	1.00
M	2021-07-21	0.00
NSP13	2021-07-21	0.00
N	2021-07-21	5.00
NSP14	2021-07-21	0.00
NS3	2021-07-21	0.00
NSP15	2021-07-21	0.00
NSP16	2021-07-21	0.00
NS9b	2021-07-21	0.00
NS6	2021-07-21	0.00
NS9c	2021-07-21	0.00
NSP1	2021-07-21	0.00
NSP2	2021-07-21	0.00
NS8	2021-07-21	3.00
NSP3	2021-07-21	3.00
NSP4	2021-07-22	2.00
E	2021-07-22	0.00
NS7a	2021-07-22	3.00
NSP5	2021-07-22	0.00
NS7b	2021-07-22	1.00
NSP6	2021-07-22	1.00
NSP7	2021-07-22	0.00
NSP8	2021-07-22	0.00
Spike	2021-07-22	8.00
NSP9	2021-07-22	0.00
NSP10	2021-07-22	0.00
NSP11	2021-07-22	0.00
NSP12	2021-07-22	2.00
M	2021-07-22	1.00
NSP13	2021-07-22	1.00
N	2021-07-22	4.00
NSP14	2021-07-22	1.00
NS3	2021-07-22	1.00
NSP15	2021-07-22	0.00
NSP16	2021-07-22	0.00
NS9b	2021-07-22	0.00
NS6	2021-07-22	0.00
NS9c	2021-07-22	0.00
NSP1	2021-07-22	0.00
NSP2	2021-07-22	1.00
NS8	2021-07-22	0.00
NSP3	2021-07-22	3.00
NSP4	2021-07-23	0.00
E	2021-07-23	0.00
NS7a	2021-07-23	0.00
NSP5	2021-07-23	0.00
NS7b	2021-07-23	0.00
NSP6	2021-07-23	0.00
NSP7	2021-07-23	0.00
NSP8	2021-07-23	0.00
Spike	2021-07-23	8.00
NSP9	2021-07-23	0.00
NSP10	2021-07-23	0.00
NSP11	2021-07-23	0.00
NSP12	2021-07-23	1.00
M	2021-07-23	0.00
NSP13	2021-07-23	0.00
N	2021-07-23	4.00
NSP14	2021-07-23	0.00
NS3	2021-07-23	0.00
NSP15	2021-07-23	0.00
NSP16	2021-07-23	0.00
NS9b	2021-07-23	0.00
NS6	2021-07-23	0.00
NS9c	2021-07-23	0.00
NSP1	2021-07-23	0.00
NSP2	2021-07-23	0.00
NS8	2021-07-23	3.00
NSP3	2021-07-23	3.00
NSP4	2021-07-24	2.00
E	2021-07-24	0.00
NS7a	2021-07-24	2.00
NSP5	2021-07-24	0.00
NS7b	2021-07-24	1.00
NSP6	2021-07-24	1.00
NSP7	2021-07-24	0.00
NSP8	2021-07-24	0.00
Spike	2021-07-24	8.00
NSP9	2021-07-24	0.00
NSP10	2021-07-24	0.00
NSP11	2021-07-24	0.00
NSP12	2021-07-24	3.00
M	2021-07-24	1.00
NSP13	2021-07-24	1.00
N	2021-07-24	4.00
NSP14	2021-07-24	1.00
NS3	2021-07-24	1.00
NSP15	2021-07-24	0.00
NSP16	2021-07-24	0.00
NS9b	2021-07-24	0.00
NS6	2021-07-24	0.00
NS9c	2021-07-24	0.00
NSP1	2021-07-24	0.00
NSP2	2021-07-24	0.00
NS8	2021-07-24	0.00
NSP3	2021-07-24	4.00
NSP4	2021-07-25	1.00
E	2021-07-25	0.00
NS7a	2021-07-25	2.00
NSP5	2021-07-25	0.00
NS7b	2021-07-25	0.00
NSP6	2021-07-25	2.00
NSP7	2021-07-25	0.00
NSP8	2021-07-25	0.00
Spike	2021-07-25	9.00
NSP9	2021-07-25	0.00
NSP10	2021-07-25	0.00
NSP11	2021-07-25	0.00
NSP12	2021-07-25	3.00
M	2021-07-25	1.00
NSP13	2021-07-25	1.00
N	2021-07-25	3.00
NSP14	2021-07-25	1.00
NS3	2021-07-25	2.00
NSP15	2021-07-25	0.00
NSP16	2021-07-25	0.00
NS9b	2021-07-25	0.00
NS6	2021-07-25	0.00
NS9c	2021-07-25	0.00
NSP1	2021-07-25	0.00
NSP2	2021-07-25	0.00
NS8	2021-07-25	0.00
NSP3	2021-07-25	1.00
NSP4	2021-07-26	1.00
E	2021-07-26	0.00
NS7a	2021-07-26	1.00
NSP5	2021-07-26	0.00
NS7b	2021-07-26	0.50
NSP6	2021-07-26	0.50
NSP7	2021-07-26	0.00
NSP8	2021-07-26	0.00
Spike	2021-07-26	4.50
NSP9	2021-07-26	0.00
NSP10	2021-07-26	0.00
NSP11	2021-07-26	0.00
NSP12	2021-07-26	1.50
M	2021-07-26	0.50
NSP13	2021-07-26	0.50
N	2021-07-26	2.00
NSP14	2021-07-26	1.00
NS3	2021-07-26	1.00
NSP15	2021-07-26	0.00
NSP16	2021-07-26	0.00
NS9b	2021-07-26	0.00
NS6	2021-07-26	0.00
NS9c	2021-07-26	0.00
NSP1	2021-07-26	0.00
NSP2	2021-07-26	0.00
NS8	2021-07-26	0.00
NSP3	2021-07-26	1.50
NSP4	2021-07-27	2.00
E	2021-07-27	0.00
NS7a	2021-07-27	2.00
NSP5	2021-07-27	0.00
NS7b	2021-07-27	1.00
NSP6	2021-07-27	1.00
NSP7	2021-07-27	0.00
NSP8	2021-07-27	0.00
Spike	2021-07-27	9.00
NSP9	2021-07-27	0.00
NSP10	2021-07-27	0.00
NSP11	2021-07-27	0.00
NSP12	2021-07-27	3.00
M	2021-07-27	1.00
NSP13	2021-07-27	1.00
N	2021-07-27	4.00
NSP14	2021-07-27	1.00
NS3	2021-07-27	1.00
NSP15	2021-07-27	0.00
NSP16	2021-07-27	0.00
NS9b	2021-07-27	0.00
NS6	2021-07-27	0.00
NS9c	2021-07-27	0.00
NSP1	2021-07-27	0.00
NSP2	2021-07-27	0.00
NS8	2021-07-27	0.00
NSP3	2021-07-27	3.00
NSP4	2021-07-28	1.00
E	2021-07-28	0.00
NS7a	2021-07-28	2.00
NSP5	2021-07-28	0.00
NS7b	2021-07-28	0.00
NSP6	2021-07-28	2.00
NSP7	2021-07-28	0.00
NSP8	2021-07-28	0.00
Spike	2021-07-28	9.00
NSP9	2021-07-28	0.00
NSP10	2021-07-28	0.00
NSP11	2021-07-28	0.00
NSP12	2021-07-28	3.00
M	2021-07-28	1.00
NSP13	2021-07-28	1.00
N	2021-07-28	3.00
NSP14	2021-07-28	1.00
NS3	2021-07-28	1.00
NSP15	2021-07-28	0.00
NSP16	2021-07-28	0.00
NS9b	2021-07-28	0.00
NS6	2021-07-28	0.00
NS9c	2021-07-28	0.00
NSP1	2021-07-28	0.00
NSP2	2021-07-28	0.00
NS8	2021-07-28	0.00
NSP3	2021-07-28	1.00
NSP4	2021-07-29	1.00
E	2021-07-29	0.00
NS7a	2021-07-29	2.00
NSP5	2021-07-29	0.00
NS7b	2021-07-29	0.00
NSP6	2021-07-29	2.00
NSP7	2021-07-29	0.00
NSP8	2021-07-29	0.00
Spike	2021-07-29	10.00
NSP9	2021-07-29	0.00
NSP10	2021-07-29	0.00
NSP11	2021-07-29	0.00
NSP12	2021-07-29	3.00
M	2021-07-29	1.00
NSP13	2021-07-29	1.00
N	2021-07-29	3.00
NSP14	2021-07-29	1.00
NS3	2021-07-29	1.00
NSP15	2021-07-29	0.00
NSP16	2021-07-29	0.00
NS9b	2021-07-29	0.00
NS6	2021-07-29	0.00
NS9c	2021-07-29	0.00
NSP1	2021-07-29	0.00
NSP2	2021-07-29	0.00
NS8	2021-07-29	0.00
NSP3	2021-07-29	2.00
NSP4	2021-07-30	1.00
E	2021-07-30	0.00
NS7a	2021-07-30	2.00
NSP5	2021-07-30	0.50
NS7b	2021-07-30	0.00
NSP6	2021-07-30	2.00
NSP7	2021-07-30	0.00
NSP8	2021-07-30	0.00
Spike	2021-07-30	10.00
NSP9	2021-07-30	0.00
NSP10	2021-07-30	0.00
NSP11	2021-07-30	0.00
NSP12	2021-07-30	3.00
M	2021-07-30	1.00
NSP13	2021-07-30	1.00
N	2021-07-30	3.00
NSP14	2021-07-30	1.00
NS3	2021-07-30	1.00
NSP15	2021-07-30	0.00
NSP16	2021-07-30	0.00
NS9b	2021-07-30	0.00
NS6	2021-07-30	0.00
NS9c	2021-07-30	0.00
NSP1	2021-07-30	0.00
NSP2	2021-07-30	0.50
NS8	2021-07-30	0.00
NSP3	2021-07-30	2.00
NSP4	2021-07-31	2.00
E	2021-07-31	0.00
NS7a	2021-07-31	2.00
NSP5	2021-07-31	0.00
NS7b	2021-07-31	1.00
NSP6	2021-07-31	2.00
NSP7	2021-07-31	0.00
NSP8	2021-07-31	0.00
Spike	2021-07-31	10.00
NSP9	2021-07-31	0.00
NSP10	2021-07-31	0.00
NSP11	2021-07-31	0.00
NSP12	2021-07-31	2.00
M	2021-07-31	1.00
NSP13	2021-07-31	1.00
N	2021-07-31	4.00
NSP14	2021-07-31	1.00
NS3	2021-07-31	2.00
NSP15	2021-07-31	0.00
NSP16	2021-07-31	0.00
NS9b	2021-07-31	0.00
NS6	2021-07-31	0.00
NS9c	2021-07-31	0.00
NSP1	2021-07-31	0.00
NSP2	2021-07-31	0.00
NS8	2021-07-31	0.00
NSP3	2021-07-31	4.00
NSP4	2021-08-01	1.00
E	2021-08-01	0.00
NS7a	2021-08-01	2.00
NSP5	2021-08-01	0.00
NS7b	2021-08-01	0.00
NSP6	2021-08-01	2.00
NSP7	2021-08-01	0.00
NSP8	2021-08-01	0.00
Spike	2021-08-01	9.00
NSP9	2021-08-01	0.00
NSP10	2021-08-01	0.00
NSP11	2021-08-01	0.00
NSP12	2021-08-01	3.00
M	2021-08-01	1.00
NSP13	2021-08-01	1.00
N	2021-08-01	3.00
NSP14	2021-08-01	1.00
NS3	2021-08-01	1.00
NSP15	2021-08-01	0.00
NSP16	2021-08-01	0.00
NS9b	2021-08-01	0.00
NS6	2021-08-01	0.00
NS9c	2021-08-01	0.00
NSP1	2021-08-01	0.00
NSP2	2021-08-01	0.00
NS8	2021-08-01	0.00
NSP3	2021-08-01	1.00
NSP4	2021-08-02	1.00
E	2021-08-02	0.00
NS7a	2021-08-02	2.00
NSP5	2021-08-02	0.00
NS7b	2021-08-02	0.00
NSP6	2021-08-02	2.00
NSP7	2021-08-02	0.00
NSP8	2021-08-02	0.00
Spike	2021-08-02	9.00
NSP9	2021-08-02	0.00
NSP10	2021-08-02	0.00
NSP11	2021-08-02	0.00
NSP12	2021-08-02	3.00
M	2021-08-02	1.00
NSP13	2021-08-02	1.00
N	2021-08-02	3.00
NSP14	2021-08-02	2.00
NS3	2021-08-02	1.00
NSP15	2021-08-02	0.00
NSP16	2021-08-02	0.00
NS9b	2021-08-02	0.00
NS6	2021-08-02	0.00
NS9c	2021-08-02	0.00
NSP1	2021-08-02	0.00
NSP2	2021-08-02	0.00
NS8	2021-08-02	0.00
NSP3	2021-08-02	1.00
NSP4	2021-08-03	1.00
E	2021-08-03	0.00
NS7a	2021-08-03	2.00
NSP5	2021-08-03	0.00
NS7b	2021-08-03	0.00
NSP6	2021-08-03	2.00
NSP7	2021-08-03	0.00
NSP8	2021-08-03	0.00
Spike	2021-08-03	9.00
NSP9	2021-08-03	0.00
NSP10	2021-08-03	0.00
NSP11	2021-08-03	0.00
NSP12	2021-08-03	3.00
M	2021-08-03	1.00
NSP13	2021-08-03	1.00
N	2021-08-03	3.00
NSP14	2021-08-03	1.00
NS3	2021-08-03	1.00
NSP15	2021-08-03	0.00
NSP16	2021-08-03	0.00
NS9b	2021-08-03	0.00
NS6	2021-08-03	0.00
NS9c	2021-08-03	0.00
NSP1	2021-08-03	0.00
NSP2	2021-08-03	0.00
NS8	2021-08-03	0.00
NSP3	2021-08-03	1.00
NSP4	2021-08-04	2.00
E	2021-08-04	0.00
NS7a	2021-08-04	2.00
NSP5	2021-08-04	0.00
NS7b	2021-08-04	0.00
NSP6	2021-08-04	1.50
NSP7	2021-08-04	0.00
NSP8	2021-08-04	0.00
Spike	2021-08-04	9.00
NSP9	2021-08-04	0.00
NSP10	2021-08-04	0.00
NSP11	2021-08-04	0.00
NSP12	2021-08-04	2.00
M	2021-08-04	1.00
NSP13	2021-08-04	1.00
N	2021-08-04	4.00
NSP14	2021-08-04	1.00
NS3	2021-08-04	1.00
NSP15	2021-08-04	0.00
NSP16	2021-08-04	0.00
NS9b	2021-08-04	0.00
NS6	2021-08-04	0.00
NS9c	2021-08-04	0.00
NSP1	2021-08-04	0.00
NSP2	2021-08-04	0.00
NS8	2021-08-04	0.00
NSP3	2021-08-04	2.50
NSP4	2021-08-05	2.00
E	2021-08-05	0.00
NS7a	2021-08-05	2.00
NSP5	2021-08-05	0.00
NS7b	2021-08-05	1.00
NSP6	2021-08-05	1.00
NSP7	2021-08-05	0.00
NSP8	2021-08-05	0.00
Spike	2021-08-05	8.00
NSP9	2021-08-05	0.00
NSP10	2021-08-05	0.00
NSP11	2021-08-05	0.00
NSP12	2021-08-05	3.00
M	2021-08-05	1.00
NSP13	2021-08-05	1.00
N	2021-08-05	4.00
NSP14	2021-08-05	1.00
NS3	2021-08-05	1.00
NSP15	2021-08-05	0.00
NSP16	2021-08-05	0.00
NS9b	2021-08-05	0.00
NS6	2021-08-05	0.00
NS9c	2021-08-05	0.00
NSP1	2021-08-05	0.00
NSP2	2021-08-05	0.50
NS8	2021-08-05	0.00
NSP3	2021-08-05	4.00
NSP4	2021-08-18	2.00
E	2021-08-18	0.00
NS7a	2021-08-18	2.00
NSP5	2021-08-18	0.00
NS7b	2021-08-18	1.00
NSP6	2021-08-18	2.00
NSP7	2021-08-18	0.00
NSP8	2021-08-18	0.00
Spike	2021-08-18	8.00
NSP9	2021-08-18	0.00
NSP10	2021-08-18	0.00
NSP11	2021-08-18	0.00
NSP12	2021-08-18	3.00
M	2021-08-18	1.00
NSP13	2021-08-18	1.00
N	2021-08-18	4.00
NSP14	2021-08-18	1.00
NS3	2021-08-18	1.00
NSP15	2021-08-18	0.00
NSP16	2021-08-18	0.00
NS9b	2021-08-18	0.00
NS6	2021-08-18	0.00
NS9c	2021-08-18	0.00
NSP1	2021-08-18	0.00
NSP2	2021-08-18	0.00
NS8	2021-08-18	0.00
NSP3	2021-08-18	3.00
NSP4	2021-08-20	1.00
E	2021-08-20	0.00
NS7a	2021-08-20	2.00
NSP5	2021-08-20	0.00
NS7b	2021-08-20	0.00
NSP6	2021-08-20	2.00
NSP7	2021-08-20	0.00
NSP8	2021-08-20	0.00
Spike	2021-08-20	9.00
NSP9	2021-08-20	0.00
NSP10	2021-08-20	0.00
NSP11	2021-08-20	0.00
NSP12	2021-08-20	3.00
M	2021-08-20	1.00
NSP13	2021-08-20	1.00
N	2021-08-20	4.00
NSP14	2021-08-20	1.00
NS3	2021-08-20	1.00
NSP15	2021-08-20	0.00
NSP16	2021-08-20	0.00
NS9b	2021-08-20	0.00
NS6	2021-08-20	0.00
NS9c	2021-08-20	0.00
NSP1	2021-08-20	0.00
NSP2	2021-08-20	0.00
NS8	2021-08-20	0.00
NSP3	2021-08-20	3.00
NSP4	2021-08-21	1.50
E	2021-08-21	0.00
NS7a	2021-08-21	2.50
NSP5	2021-08-21	0.00
NS7b	2021-08-21	0.50
NSP6	2021-08-21	1.50
NSP7	2021-08-21	0.00
NSP8	2021-08-21	0.00
Spike	2021-08-21	8.50
NSP9	2021-08-21	0.00
NSP10	2021-08-21	0.00
NSP11	2021-08-21	0.00
NSP12	2021-08-21	2.50
M	2021-08-21	1.00
NSP13	2021-08-21	1.00
N	2021-08-21	3.50
NSP14	2021-08-21	1.00
NS3	2021-08-21	1.50
NSP15	2021-08-21	0.50
NSP16	2021-08-21	0.00
NS9b	2021-08-21	0.00
NS6	2021-08-21	0.00
NS9c	2021-08-21	0.00
NSP1	2021-08-21	0.00
NSP2	2021-08-21	0.50
NS8	2021-08-21	0.00
NSP3	2021-08-21	2.50
NSP4	2021-08-22	1.00
E	2021-08-22	0.00
NS7a	2021-08-22	2.00
NSP5	2021-08-22	0.00
NS7b	2021-08-22	0.00
NSP6	2021-08-22	2.00
NSP7	2021-08-22	0.00
NSP8	2021-08-22	0.00
Spike	2021-08-22	9.00
NSP9	2021-08-22	0.00
NSP10	2021-08-22	0.00
NSP11	2021-08-22	0.00
NSP12	2021-08-22	3.00
M	2021-08-22	1.00
NSP13	2021-08-22	1.00
N	2021-08-22	4.00
NSP14	2021-08-22	1.00
NS3	2021-08-22	1.00
NSP15	2021-08-22	0.00
NSP16	2021-08-22	0.00
NS9b	2021-08-22	0.00
NS6	2021-08-22	0.00
NS9c	2021-08-22	0.00
NSP1	2021-08-22	0.00
NSP2	2021-08-22	0.00
NS8	2021-08-22	0.00
NSP3	2021-08-22	3.00
NSP4	2021-08-23	0.50
E	2021-08-23	0.00
NS7a	2021-08-23	1.50
NSP5	2021-08-23	0.00
NS7b	2021-08-23	0.00
NSP6	2021-08-23	1.00
NSP7	2021-08-23	0.00
NSP8	2021-08-23	0.00
Spike	2021-08-23	4.50
NSP9	2021-08-23	0.00
NSP10	2021-08-23	0.00
NSP11	2021-08-23	0.00
NSP12	2021-08-23	1.50
M	2021-08-23	0.50
NSP13	2021-08-23	0.50
N	2021-08-23	1.50
NSP14	2021-08-23	0.50
NS3	2021-08-23	0.50
NSP15	2021-08-23	0.00
NSP16	2021-08-23	0.00
NS9b	2021-08-23	0.00
NS6	2021-08-23	0.00
NS9c	2021-08-23	0.00
NSP1	2021-08-23	0.00
NSP2	2021-08-23	0.00
NS8	2021-08-23	0.00
NSP3	2021-08-23	0.50
NSP4	2021-08-24	1.00
E	2021-08-24	0.00
NS7a	2021-08-24	2.00
NSP5	2021-08-24	0.00
NS7b	2021-08-24	0.00
NSP6	2021-08-24	2.00
NSP7	2021-08-24	0.00
NSP8	2021-08-24	0.00
Spike	2021-08-24	9.00
NSP9	2021-08-24	0.00
NSP10	2021-08-24	0.00
NSP11	2021-08-24	0.00
NSP12	2021-08-24	3.00
M	2021-08-24	1.00
NSP13	2021-08-24	1.00
N	2021-08-24	3.00
NSP14	2021-08-24	1.00
NS3	2021-08-24	1.00
NSP15	2021-08-24	0.00
NSP16	2021-08-24	0.00
NS9b	2021-08-24	0.00
NS6	2021-08-24	0.00
NS9c	2021-08-24	0.00
NSP1	2021-08-24	0.00
NSP2	2021-08-24	0.00
NS8	2021-08-24	0.00
NSP3	2021-08-24	2.00
NSP4	2021-08-25	1.50
E	2021-08-25	0.00
NS7a	2021-08-25	3.00
NSP5	2021-08-25	0.00
NS7b	2021-08-25	0.50
NSP6	2021-08-25	1.50
NSP7	2021-08-25	0.00
NSP8	2021-08-25	0.00
Spike	2021-08-25	8.50
NSP9	2021-08-25	0.00
NSP10	2021-08-25	0.00
NSP11	2021-08-25	0.00
NSP12	2021-08-25	2.00
M	2021-08-25	1.00
NSP13	2021-08-25	1.00
N	2021-08-25	4.00
NSP14	2021-08-25	0.50
NS3	2021-08-25	1.00
NSP15	2021-08-25	0.50
NSP16	2021-08-25	0.00
NS9b	2021-08-25	0.00
NS6	2021-08-25	0.00
NS9c	2021-08-25	0.00
NSP1	2021-08-25	0.50
NSP2	2021-08-25	0.50
NS8	2021-08-25	0.00
NSP3	2021-08-25	3.00
NSP4	2021-08-26	2.00
E	2021-08-26	0.00
NS7a	2021-08-26	3.00
NSP5	2021-08-26	0.00
NS7b	2021-08-26	1.00
NSP6	2021-08-26	1.00
NSP7	2021-08-26	0.00
NSP8	2021-08-26	0.00
Spike	2021-08-26	8.00
NSP9	2021-08-26	0.00
NSP10	2021-08-26	0.00
NSP11	2021-08-26	0.00
NSP12	2021-08-26	2.00
M	2021-08-26	1.00
NSP13	2021-08-26	1.00
N	2021-08-26	4.00
NSP14	2021-08-26	1.00
NS3	2021-08-26	1.00
NSP15	2021-08-26	0.00
NSP16	2021-08-26	0.00
NS9b	2021-08-26	0.00
NS6	2021-08-26	0.00
NS9c	2021-08-26	0.00
NSP1	2021-08-26	0.00
NSP2	2021-08-26	1.00
NS8	2021-08-26	0.00
NSP3	2021-08-26	4.00
NSP4	2021-08-27	2.00
E	2021-08-27	0.00
NS7a	2021-08-27	2.00
NSP5	2021-08-27	0.00
NS7b	2021-08-27	1.00
NSP6	2021-08-27	1.00
NSP7	2021-08-27	0.00
NSP8	2021-08-27	0.00
Spike	2021-08-27	9.00
NSP9	2021-08-27	0.00
NSP10	2021-08-27	0.00
NSP11	2021-08-27	0.00
NSP12	2021-08-27	3.00
M	2021-08-27	1.00
NSP13	2021-08-27	1.00
N	2021-08-27	4.00
NSP14	2021-08-27	1.00
NS3	2021-08-27	1.00
NSP15	2021-08-27	0.00
NSP16	2021-08-27	0.00
NS9b	2021-08-27	0.00
NS6	2021-08-27	0.00
NS9c	2021-08-27	0.00
NSP1	2021-08-27	0.00
NSP2	2021-08-27	0.00
NS8	2021-08-27	0.00
NSP3	2021-08-27	3.00
NSP4	2021-08-28	2.00
E	2021-08-28	0.00
NS7a	2021-08-28	2.00
NSP5	2021-08-28	0.00
NS7b	2021-08-28	1.00
NSP6	2021-08-28	1.00
NSP7	2021-08-28	0.00
NSP8	2021-08-28	0.00
Spike	2021-08-28	9.00
NSP9	2021-08-28	0.00
NSP10	2021-08-28	0.00
NSP11	2021-08-28	0.00
NSP12	2021-08-28	2.00
M	2021-08-28	1.00
NSP13	2021-08-28	1.00
N	2021-08-28	4.00
NSP14	2021-08-28	1.00
NS3	2021-08-28	1.00
NSP15	2021-08-28	0.00
NSP16	2021-08-28	0.00
NS9b	2021-08-28	0.00
NS6	2021-08-28	0.00
NS9c	2021-08-28	0.00
NSP1	2021-08-28	0.00
NSP2	2021-08-28	0.00
NS8	2021-08-28	0.00
NSP3	2021-08-28	3.00
NSP4	2021-08-29	1.50
E	2021-08-29	0.00
NS7a	2021-08-29	2.50
NSP5	2021-08-29	0.00
NS7b	2021-08-29	0.50
NSP6	2021-08-29	1.50
NSP7	2021-08-29	0.00
NSP8	2021-08-29	0.00
Spike	2021-08-29	9.00
NSP9	2021-08-29	0.00
NSP10	2021-08-29	0.00
NSP11	2021-08-29	0.00
NSP12	2021-08-29	3.00
M	2021-08-29	1.00
NSP13	2021-08-29	1.00
N	2021-08-29	3.50
NSP14	2021-08-29	1.00
NS3	2021-08-29	1.00
NSP15	2021-08-29	0.50
NSP16	2021-08-29	0.00
NS9b	2021-08-29	0.00
NS6	2021-08-29	0.00
NS9c	2021-08-29	0.00
NSP1	2021-08-29	0.00
NSP2	2021-08-29	0.50
NS8	2021-08-29	0.00
NSP3	2021-08-29	2.50
NSP4	2021-08-30	1.00
E	2021-08-30	0.00
NS7a	2021-08-30	2.00
NSP5	2021-08-30	0.00
NS7b	2021-08-30	0.00
NSP6	2021-08-30	2.00
NSP7	2021-08-30	0.00
NSP8	2021-08-30	0.00
Spike	2021-08-30	9.00
NSP9	2021-08-30	0.00
NSP10	2021-08-30	0.00
NSP11	2021-08-30	0.00
NSP12	2021-08-30	3.00
M	2021-08-30	1.00
NSP13	2021-08-30	1.00
N	2021-08-30	3.00
NSP14	2021-08-30	1.00
NS3	2021-08-30	1.00
NSP15	2021-08-30	0.00
NSP16	2021-08-30	0.00
NS9b	2021-08-30	0.00
NS6	2021-08-30	0.00
NS9c	2021-08-30	0.00
NSP1	2021-08-30	0.00
NSP2	2021-08-30	0.00
NS8	2021-08-30	0.00
NSP3	2021-08-30	1.00
NSP4	2021-08-31	1.00
E	2021-08-31	0.00
NS7a	2021-08-31	2.00
NSP5	2021-08-31	0.00
NS7b	2021-08-31	0.00
NSP6	2021-08-31	2.00
NSP7	2021-08-31	0.00
NSP8	2021-08-31	0.00
Spike	2021-08-31	9.00
NSP9	2021-08-31	0.00
NSP10	2021-08-31	0.00
NSP11	2021-08-31	0.00
NSP12	2021-08-31	3.00
M	2021-08-31	1.00
NSP13	2021-08-31	1.00
N	2021-08-31	3.50
NSP14	2021-08-31	1.00
NS3	2021-08-31	1.00
NSP15	2021-08-31	0.00
NSP16	2021-08-31	0.00
NS9b	2021-08-31	0.00
NS6	2021-08-31	0.00
NS9c	2021-08-31	0.00
NSP1	2021-08-31	0.00
NSP2	2021-08-31	0.00
NS8	2021-08-31	0.00
NSP3	2021-08-31	2.50
NSP4	2021-09-01	1.00
E	2021-09-01	0.00
NS7a	2021-09-01	2.00
NSP5	2021-09-01	0.00
NS7b	2021-09-01	0.00
NSP6	2021-09-01	2.00
NSP7	2021-09-01	0.00
NSP8	2021-09-01	0.00
Spike	2021-09-01	9.00
NSP9	2021-09-01	0.00
NSP10	2021-09-01	0.00
NSP11	2021-09-01	0.00
NSP12	2021-09-01	3.00
M	2021-09-01	1.00
NSP13	2021-09-01	1.00
N	2021-09-01	3.00
NSP14	2021-09-01	1.00
NS3	2021-09-01	1.00
NSP15	2021-09-01	0.00
NSP16	2021-09-01	0.00
NS9b	2021-09-01	0.00
NS6	2021-09-01	0.00
NS9c	2021-09-01	0.00
NSP1	2021-09-01	0.00
NSP2	2021-09-01	0.00
NS8	2021-09-01	0.00
NSP3	2021-09-01	2.00
NSP4	2021-09-02	1.00
E	2021-09-02	0.00
NS7a	2021-09-02	2.00
